"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi06g00804",303,"Vitvi06g00804","Vitvi06g00804",3.93525019906137,0.202964085449749,0.45552632271949,-0.526939045323366,0.556508692877602,5.05697782608971,"2.36055025570892e-06      .","18 x 32","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g01091",304,"Vitvi15g01091","Vitvi15g01091",4.42838098989253,0.225207198362335,0.454581833661181,-0.557241636217362,0.781014147505603,9.44179604586961,"1.47881706880071e-13      .","18 x 30","15 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi13g00659",305,"Vitvi13g00659","Vitvi13g00659",4.22037011042687,0.199319734735715,0.448825905717047,-0.446230074971059,0.778507450304072,9.3646768425646,"1.96953564568503e-13      .","15 x 29","13 ","A protein complex peripherally associated with the plasma membrane that determines where vesicles dock and fuse. At least eight complex components are conserved between yeast and mammals."
"Vitvi06g00207",306,"Vitvi06g00207","Vitvi06g00207",4.0491650777785,0.22522195265709,0.446485235192982,-0.386773014764305,0.681424737822451,7.02927578506549,"1.42192146945774e-09      .","20 x 28","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi19g00274",307,"Vitvi19g00274","Vitvi19g00274",3.9683221592496,0.235397020357963,0.445140427398614,-0.645043067162615,0.697260308402188,7.34384432115269,"4.2511960618441e-10      .","19 x 27","19 ","The directed movement of substances into, out of or within the Golgi apparatus, mediated by vesicles."
"Vitvi05g00106",308,"Vitvi05g00106","Vitvi05g00106",3.62441816212973,0.253681901188533,0.443473501951837,-0.513026314839237,0.76851020957654,9.06812217448834,"5.97633054155722e-13      .","18 x 32","5 ","Binding to a protein."
"Vitvi04g00769",309,"Vitvi04g00769","Vitvi04g00769",2.16938832821306,0.293841677263418,0.442356204281631,-0.834377805455731,0.67373675386293,6.88335256491651,"2.48826259596768e-09      .","17 x 29","4 ","Catalysis of the removal of a methyl group from a modified lysine residue at position 9 of the histone H3 protein."
"Vitvi05g00345",310,"Vitvi05g00345","Vitvi05g00345",5.17233916356616,0.203842638654507,0.442042202945588,-0.390272429947704,0.691372972530265,7.22458914956923,"6.71950606268013e-10      .","15 x 29","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00170",311,"Vitvi06g00170","Vitvi06g00170",3.59988941949131,0.215730732434175,0.440706649764988,-0.485262849764617,0.359301866657751,2.90678034760776,"0.0025966742003245      .","21 x 26","6 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi12g00365",312,"Vitvi12g00365","Vitvi12g00365",3.29414896868847,0.273273340448291,0.438813896333578,-0.822525844846324,0.599352662979327,5.65283902091129,"2.64382343795333e-07      .","18 x 29","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi12g00454",313,"Vitvi12g00454","Vitvi12g00454",3.40523839782301,0.217018770704201,0.431658635676683,-0.426727835045062,0.696803120672315,7.33448161423812,"4.40677605517692e-10      .","15 x 28","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g00744",314,"Vitvi13g00744","Vitvi13g00744",3.45083029770783,0.244813547505535,0.418349307316928,-0.684109305698785,0.58577893153997,5.45674628327335,"5.47315493815148e-07      .","18 x 31","13 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g02087",315,"Vitvi08g02087","Vitvi08g02087",4.11201007937239,0.274495190046934,0.417853079465544,-0.639440988543065,0.759353319620403,8.81079007152267,"1.57496238273325e-12      .","18 x 31","8 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g01396",316,"Vitvi11g01396","Vitvi11g01396",4.86106841969558,0.208701857730328,0.417123363477606,-0.542361171877896,0.76932479158907,9.09165429245169,"5.47117906535277e-13      .","19 x 28","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi05g01468",317,"Vitvi05g01468","Vitvi05g01468",4.71424075362367,0.308486825836201,0.413650059679108,-0.898501929837613,0.822995950481282,10.9383212218769,"6.66133814775094e-16      .","18 x 31","5 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00523",318,"Vitvi04g00523","Vitvi04g00523",4.43960478498421,0.201342276373962,0.409326006555723,-0.519000208355965,0.724027875038935,7.92479367713024,"4.58177940032556e-11      .","19 x 31","4 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi18g00539",319,"Vitvi18g00539","Vitvi18g00539",4.13827348021509,0.295470959335763,0.407235868579582,-0.868402733641209,0.846043515782233,11.9814717911684,"0      .","18 x 31","18 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g00810",320,"Vitvi15g00810","Vitvi15g00810",4.55049834589485,0.276457574290783,0.407216598922055,-0.713327291090148,0.833274115897016,11.379157313981,"1.11022302462516e-16      .","19 x 30","15 ","Binding to a protein."
"Vitvi17g00365",321,"Vitvi17g00365","Vitvi17g00365",4.35592355735817,0.168067443895689,0.407186476741299,-0.377101109054615,0.453121160918338,3.8375610633538,"0.000156812855544697      .","21 x 26","17 ","Binding to a metal ion."
"Vitvi07g01634",322,"Vitvi07g01634","Vitvi07g01634",4.63331652383795,0.212598047647153,0.401632742605095,-0.527505622689025,0.687083689118204,7.1394482928142,"9.3168694981216e-10      .","20 x 30","7 ","Any process that stops, prevents, or reduces the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi03g01287",323,"Vitvi03g01287","Vitvi03g01287",4.58485381191352,0.263516225955158,0.396561510590721,-0.566467382150786,0.749446008019523,8.54627460670608,"4.28657109807773e-12      .","18 x 29","3 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi07g00630",324,"Vitvi07g00630","Vitvi07g00630",4.15016088775321,0.225835323935515,0.384412048063614,-0.617313359339155,0.828201513631326,11.1571108778365,"2.22044604925031e-16      .","17 x 30","7 ","Binding to a calcium ion (Ca2+)."
"Vitvi04g00907",325,"Vitvi04g00907","Vitvi04g00907",3.86436890702632,0.23421925061601,0.381639648378592,-0.654966006205492,0.533559011901819,4.76289807588939,"6.76330165183536e-06      .","20 x 27","4 ","Binding to a metal ion."
"Vitvi19g00197",326,"Vitvi19g00197","Vitvi19g00197",3.66248760936049,0.198040539098533,0.381248312343365,-0.551095762070002,0.80694705924601,10.3150549527399,"5.99520433297585e-15      .","19 x 29","19 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi11g00221",327,"Vitvi11g00221","Vitvi11g00221",3.87630306575965,0.247803194626623,0.369705489645264,-0.612108633308356,0.788863673299194,9.69101536523292,"5.86197757002083e-14      .","19 x 31","11 ","Binding to a metal ion."
"Vitvi03g00180",328,"Vitvi03g00180","Vitvi03g00180",4.2646060841988,0.20894409787562,0.35945042413654,-0.593170925722647,0.812518568174043,10.5232614211169,"2.88657986402541e-15      .","18 x 31","3 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi12g02128",329,"Vitvi12g02128","Vitvi12g02128",4.47028575006931,0.182190975237488,0.350837663606885,-0.342571918397606,0.619573409133316,5.95928899085044,"8.38470779473965e-08      .","19 x 32","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01870",330,"Vitvi08g01870","Vitvi08g01870",4.16436371288173,0.174786971907056,0.346270520461862,-0.526328403845738,0.379904225807208,3.10068532654701,"0.00149968154838043      .","21 x 26","8 ","The series of molecular signals mediated by TOR (Target of rapamycin) proteins, members of the phosphoinositide (PI) 3-kinase related kinase (PIKK) family that act as serine/threonine kinases in response to nutrient availability or growth factors."
"Vitvi04g01682",331,"Vitvi04g01682","Vitvi04g01682",3.68347233712048,0.227833917411287,0.346114623466967,-0.646774674716611,0.808942651551961,10.388692452877,"4.55191440096314e-15      .","17 x 28","4 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi07g02040",332,"Vitvi07g02040","Vitvi07g02040",4.15386931226693,0.201147413972,0.341781000704551,-0.522197195806105,0.75627173620938,8.72703051105098,"2.16138218434025e-12      .","19 x 32","7 ","The Ccr4-Not complex is an eukaryotically conserved deadenylase that can initiate cytoplasmic mRNA decay, and reduce translation by releasing poly(A)-binding protein (Pab1/PABPC1). Ccr4-Not contains seven core subunits, including two poly(A)-specific exonucleases, Ccr4/CNOT6/CNOT6L and Caf1/Pop2/CNOT7/CNOT8."
"Vitvi06g01392",333,"Vitvi06g01392","Vitvi06g01392",4.51669165511808,0.23535825758121,0.341662235964674,-0.639359277246188,0.750825224432176,8.58228331250703,"3.73923114693753e-12      .","18 x 31","6 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi12g00541",334,"Vitvi12g00541","Vitvi12g00541",3.29174074514731,0.238909515152902,0.328285066991391,-0.82161428755459,0.696485184475199,7.32798087477176,"4.51813586543892e-10      .","20 x 29","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01758",335,"Vitvi14g01758","Vitvi14g01758",4.36640510261068,0.154067533264061,0.323976263982332,-0.379569785385328,0.559676150254721,5.09883441092781,"2.02872077648131e-06      .","21 x 26","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi06g00424",336,"Vitvi06g00424","Vitvi06g00424",5.12234566301666,0.147980069727057,0.322230779097127,-0.385598681583446,0.474178695715523,4.06616793441271,"7.41602848953749e-05      .","21 x 26","6 ","Binding to monomeric or multimeric forms of actin, including actin filaments."
"Vitvi11g00399",337,"Vitvi11g00399","Vitvi11g00399",4.39496455942994,0.217818665764488,0.301106265102582,-0.5113735260439,0.891403529611781,14.8494997931675,"0      .","18 x 31","11 ","A transcription coregulator activity that represses or decreases the transcription of specific gene sets via binding to a DNA-bound DNA-binding transcription factor, either on its own or as part of a complex. Corepressors often act by altering chromatin structure and modifications. For example, one class of transcription corepressors modifies chromatin structure through covalent modification of histones. A second class remodels the conformation of chromatin in an ATP-dependent fashion. A third class modulates interactions of DNA-bound DNA-binding transcription factors with other transcription coregulators."
