"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi05g01356",956,"Vitvi05g01356","Vitvi05g01356",3.97758719598884,0.203686660892565,0.455020463874554,-0.412266494593074,0.724220983512171,7.92923810651847,"4.50450787781165e-11      .","15 x 27","5 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi16g00676",957,"Vitvi16g00676","Vitvi16g00676",3.91650148574235,0.227231999845791,0.454867637136684,-0.675428975422361,0.465340396913356,3.96917490329075,"0.000102149063551882      .","20 x 32","16 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi15g01091",958,"Vitvi15g01091","Vitvi15g01091",4.42838098989253,0.225207198362335,0.454581833661181,-0.557241636217362,0.763661942869548,8.93025938844274,"1.00364161426114e-12      .","18 x 30","15 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi07g02019",959,"Vitvi07g02019","Vitvi07g02019",4.55946262023296,0.266400882437041,0.4545025974879,-0.632248516947477,0.28771313929501,2.26808900593911,"0.013565313986698      .","13 x 32","7 ","Binding to a calcium ion (Ca2+)."
"Vitvi13g00112",960,"Vitvi13g00112","Vitvi13g00112",2.68377982791098,0.244710795832826,0.454292498592817,-0.949799627773119,0.442949038629527,3.73008072414991,"0.000221367686524476      .","11 x 29","13 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01118",961,"Vitvi15g01118","Vitvi15g01118",4.46707105120487,0.227068292217847,0.453384398427249,-0.570591242314765,0.388346828469134,3.1816733357016,"0.00118529772040976      .","14 x 24","15 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi18g00758",962,"Vitvi18g00758","Vitvi18g00758",6.20250850122136,0.176091262162671,0.452645404571169,-0.380854690698659,0.154829524475789,1.18320530945804,"0.120819645791134      .","16 x 22","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00672",963,"Vitvi18g00672","Vitvi18g00672",3.57666177940401,0.228734557714797,0.452625108569941,-0.450606038402049,0.557842001667342,5.07455765563034,"2.21514228315733e-06      .","12 x 27","18 ","Binding to a nucleic acid."
"Vitvi08g01759",964,"Vitvi08g01759","Vitvi08g01759",2.74675943239889,0.268148463734632,0.452592084903428,-0.632952271413775,0.452388965739484,3.8297627056515,"0.000160811080953782      .","20 x 25","8 ","The leaflet the plasma membrane that faces the cytoplasm and any proteins embedded or anchored in it or attached to its surface."
"Vitvi01g00071",965,"Vitvi01g00071","Vitvi01g00071",3.23666314551619,0.218088397782899,0.45258976939558,-0.52646212788125,0.266104659618835,2.08419350635287,"0.0208176901602301      .","18 x 23","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01263",966,"Vitvi14g01263","Vitvi14g01263",4.4562537725191,0.17461185744797,0.449498781361495,-0.43368401134177,0.329472982493821,2.63456753802633,"0.00541456412450203      .","20 x 24","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00731",967,"Vitvi19g00731","Vitvi19g00731",4.47635159119996,0.192461733557512,0.449482804828776,-0.55816142866073,0.258017255878957,2.01625741751207,"0.0242471654363714      .","15 x 23","19 ","Binding to a calcium ion (Ca2+)."
"Vitvi13g00659",968,"Vitvi13g00659","Vitvi13g00659",4.22037011042687,0.199319734735715,0.448825905717047,-0.446230074971059,0.806512273978005,10.2991466079886,"6.32827124036339e-15      .","15 x 29","13 ","A protein complex peripherally associated with the plasma membrane that determines where vesicles dock and fuse. At least eight complex components are conserved between yeast and mammals."
"Vitvi16g01284",969,"Vitvi16g01284","Vitvi16g01284",4.49790261464209,0.188955461231864,0.448092415083622,-0.409361149690961,0.370354576305524,3.010167346987,"0.00194269448912476      .","12 x 30","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00198",970,"Vitvi08g00198","Vitvi08g00198",3.40842691547155,0.155235621977906,0.447944708476019,-0.505003579281269,0.0540008732136235,0.408293397779215,"0.342294029498575      .","19 x 22","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi18g01211",971,"Vitvi18g01211","Vitvi18g01211",3.22276560588796,0.223536778036059,0.4479300011776,-0.435519592981412,0.360736190945387,2.92011608194083,"0.00250211852026516      .","22 x 28","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00022",972,"Vitvi06g00022","Vitvi06g00022",4.38572922317327,0.176166408712839,0.447534732824839,-0.501045342192952,0.57398272387538,5.29203444784565,"1.00332369246114e-06      .","15 x 32","6 ","Binding to a protein."
"Vitvi08g01728",973,"Vitvi08g01728","Vitvi08g01728",3.70245958168065,0.186048920193098,0.44751296577456,-0.447104243960906,-0.0407209381494206,-0.307691553186097,"0.620280722470059      .","19 x 21","8 ","The process in which glucose is transported across a membrane."
"Vitvi06g00207",974,"Vitvi06g00207","Vitvi06g00207",4.0491650777785,0.22522195265709,0.446485235192982,-0.386773014764305,0.579450718238308,5.36775204074794,"7.59831693120105e-07      .","20 x 28","6 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi14g01445",975,"Vitvi14g01445","Vitvi14g01445",3.28717241502403,0.252854332874664,0.44609303782288,-0.816613375576517,0.347803551589761,2.80071506426841,"0.00347527639210909      .","23 x 28","14 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi14g01313",976,"Vitvi14g01313","Vitvi14g01313",2.33827634338561,0.191300667116761,0.445947228736363,-0.44464842595663,0.266996579074352,2.09171448027342,"0.0204652623103134      .","21 x 25","14 ","The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome."
"Vitvi11g00374",977,"Vitvi11g00374","",3.60480388638224,0.226851898318028,0.445677399317585,-0.547115070012846,0.233685493362147,1.81452697391318,"0.03743005554498      .","22 x 26"," ",""
"Vitvi10g02404",978,"Vitvi10g02404","",2.87654920702779,0.217670291911353,0.445533166042003,-0.475644196541793,0.517144728831446,4.56170856053754,"1.37158168656004e-05      .","19 x 25"," ",""
"Vitvi00g01154",979,"Vitvi00g01154","",2.87674166665958,0.217654555013493,0.445340706410218,-0.475836656173578,0.517160188316361,4.56189471505221,"1.37069204065865e-05      .","19 x 25"," ",""
"Vitvi19g00274",980,"Vitvi19g00274","Vitvi19g00274",3.9683221592496,0.235397020357963,0.445140427398614,-0.645043067162615,0.641560807870447,6.31450077830578,"2.18537418161802e-08      .","19 x 27","19 ","The directed movement of substances into, out of or within the Golgi apparatus, mediated by vesicles."
"Vitvi11g00295",981,"Vitvi11g00295","Vitvi11g00295",4.67640943807583,0.217646540150094,0.443963872786814,-0.610470757140038,0.444422595196765,3.7455373727477,"0.000210722715656031      .","21 x 27","11 ","Binding to a metal ion."
"Vitvi10g00837",982,"Vitvi10g00837","Vitvi10g00837",4.35712871736836,0.180901152812855,0.443809365614089,-0.405497415003062,0.315884656413274,2.51357808990027,"0.00740072735241792      .","22 x 30","10 ","Binding to a protein."
"Vitvi05g00106",983,"Vitvi05g00106","Vitvi05g00106",3.62441816212973,0.253681901188533,0.443473501951837,-0.513026314839237,0.740335686674895,8.31464029796938,"1.03408392959636e-11      .","18 x 32","5 ","Binding to a protein."
"Vitvi04g00769",984,"Vitvi04g00769","Vitvi04g00769",2.16938832821306,0.293841677263418,0.442356204281631,-0.834377805455731,0.667989860421004,6.7769599852603,"3.74033159999954e-09      .","17 x 29","4 ","Catalysis of the removal of a methyl group from a modified lysine residue at position 9 of the histone H3 protein."
"Vitvi05g00345",985,"Vitvi05g00345","Vitvi05g00345",5.17233916356616,0.203842638654507,0.442042202945588,-0.390272429947704,0.70451048796054,7.49469590686202,"2.38252306772324e-10      .","15 x 29","5 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g00282",986,"Vitvi08g00282","Vitvi08g00282",3.88694740249262,0.196751391980073,0.44126249211257,-0.471284131559995,0.678804306816864,6.97906306816122,"1.7239524252588e-09      .","13 x 25","8 ","Binding to a protein."
"Vitvi17g00409",987,"Vitvi17g00409","Vitvi17g00409",3.51231020349609,0.199736871045405,0.440882179779281,-0.361602934803945,0.532270007642766,4.7468352967149,"7.15902069270413e-06      .","12 x 29","17 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00344",988,"Vitvi18g00344","Vitvi18g00344",2.94429452924893,0.216293856840595,0.440752287619151,-0.575486420975713,0.51856144686037,4.57879326922112,"1.29223523350763e-05      .","13 x 28","18 ","Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"Vitvi10g00850",989,"Vitvi10g00850","Vitvi10g00850",1.50873385369309,0.285026597881358,0.440748493266698,-1.10152326920176,0.443270641535861,3.73345091123512,"0.00021900361876992      .","19 x 26","10 ","Binding to a protein."
"Vitvi06g00170",990,"Vitvi06g00170","Vitvi06g00170",3.59988941949131,0.215730732434175,0.440706649764988,-0.485262849764617,0.355759746706508,2.87394821882841,"0.00284376580630541      .","21 x 26","6 ","The chemical reactions and pathways involving carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y."
"Vitvi16g00080",991,"Vitvi16g00080","Vitvi16g00080",3.20881342381814,0.221558422581522,0.440532707501915,-0.501782069946684,0.282571404234505,2.22400377320067,"0.0150627762099609      .","22 x 29","16 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g00217",992,"Vitvi18g00217","Vitvi18g00217",4.61656821584774,0.210777447916766,0.440158941514999,-0.387911851033654,0.42882230289405,3.58376943973749,"0.000351137535856694      .","14 x 23","18 ","Binding to a metal ion."
"Vitvi15g00572",993,"Vitvi15g00572","Vitvi15g00572",3.7266682328079,0.185668683250054,0.43893992009208,-0.444773017384649,0.472952421558873,4.05261745610304,"7.75697505226436e-05      .","16 x 24","15 ","Binding to a protein."
"Vitvi12g00365",994,"Vitvi12g00365","Vitvi12g00365",3.29414896868847,0.273273340448291,0.438813896333578,-0.822525844846324,0.580324499764874,5.3799518483361,"7.26477798362879e-07      .","18 x 29","12 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi01g00943",995,"Vitvi01g00943","Vitvi01g00943",5.76626793402771,0.212205735220758,0.438737952321959,-0.486474230239197,0.457112101886592,3.88023996279373,"0.000136568116364089      .","12 x 28","1 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi14g00074",996,"Vitvi14g00074","Vitvi14g00074",2.73585814209594,0.236234457031201,0.437918600604816,-0.645700374698551,0.671657055872627,6.84459211111893,"2.88672019621572e-09      .","15 x 31","14 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g00182",997,"Vitvi09g00182","Vitvi09g00182",4.71232840786484,0.17930153438719,0.437909327056633,-0.321551886083975,0.844032427981602,11.8821526587895,"0      .","15 x 27","9 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi10g01248",998,"Vitvi10g01248","Vitvi10g01248",3.01692285685614,0.263407800855065,0.43789883690247,-0.634649432163975,0.383209529662411,3.13228243229013,"0.00136872083361494      .","19 x 25","10 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi04g02143",999,"Vitvi04g02143","Vitvi04g02143",3.44053269103428,0.265192689770408,0.437666601082479,-0.828524088838404,0.262123051791004,2.05068909784001,"0.0224524885271256      .","11 x 32","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00411",1000,"Vitvi18g00411","Vitvi18g00411",3.39399843950834,0.20700193941269,0.436673602440525,-0.562156682705554,0.233075499842228,1.80951801734485,"0.0378221445649944      .","16 x 23","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi04g01679",1001,"Vitvi04g01679","Vitvi04g01679",2.54145421229606,0.282065693767898,0.435934406152504,-0.773651937795331,0.293327845781125,2.31647393124679,"0.0120749789612044      .","21 x 32","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01543",1002,"Vitvi01g01543","Vitvi01g01543",2.38148726409986,0.217996985631974,0.435547611552896,-0.638418124023156,0.165093738670068,1.26377202406537,"0.105728015187334      .","16 x 23","1 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi19g00158",1003,"Vitvi19g00158","Vitvi19g00158",2.90685685949757,0.229082966261637,0.434677338020759,-0.615163563650521,0.287959509111114,2.27020670477994,"0.013496821333888      .","22 x 25","19 ","Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"Vitvi18g00938",1004,"Vitvi18g00938","Vitvi18g00938",4.02782440191153,0.153126358274795,0.434487769705499,-0.341225595413657,0.349857004152213,2.8195491822306,"0.00330154665811744      .","11 x 32","18 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi13g01231",1005,"Vitvi13g01231","Vitvi13g01231",2.86062296855139,0.189660933724602,0.434469478240539,-0.487363566208992,0.231204068848095,1.79416483941222,"0.0390454448974672      .","18 x 22","13 ","Binding to a zinc ion (Zn)."
"Vitvi14g01617",1006,"Vitvi14g01617","Vitvi14g01617",3.39118829366335,0.228499517871977,0.43391181523101,-0.44686028620504,0.489393055209945,4.23689019771121,"4.18536132391623e-05      .","21 x 30","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi08g01323",1007,"Vitvi08g01323","Vitvi08g01323",4.01676309429607,0.181324331361837,0.432682833671061,-0.434222357092755,0.441385353705398,3.71371981064807,"0.00023319588751558      .","12 x 31","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi12g00639",1008,"Vitvi12g00639","Vitvi12g00639",3.68091125938469,0.192755539733667,0.432266398224192,-0.529612954059677,0.427212645296534,3.56730689863162,"0.000369626324149497      .","13 x 31","12 ","Binding to a metal ion."
"Vitvi12g00454",1009,"Vitvi12g00454","Vitvi12g00454",3.40523839782301,0.217018770704201,0.431658635676683,-0.426727835045062,0.736495132333485,8.22008299416103,"1.48272505384739e-11      .","15 x 28","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02111",1010,"Vitvi12g02111","Vitvi12g02111",3.79036572634717,0.19703008916382,0.431561976605701,-0.521300191949373,0.027515898943312,0.207819168768862,"0.418055457363578      .","22 x 28","12 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi18g00681",1011,"Vitvi18g00681","Vitvi18g00681",3.61836871745886,0.189358899453944,0.431538907738703,-0.388409727251136,0.424305402082947,3.53767840909759,"0.000405262649504246      .","11 x 28","18 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi15g01079",1012,"Vitvi15g01079","",4.37378548914363,0.262338028327818,0.431481103500152,-0.623356004796088,0.36094213636548,2.92203282605025,"0.00248879369421573      .","11 x 31"," ",""
"Vitvi01g00333",1013,"Vitvi01g00333","Vitvi01g00333",3.4701265856178,0.232918742978293,0.431363473591364,-0.593722032502624,0.224482663577286,1.73919452228257,"0.0436994126835857      .","15 x 23","1 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi13g00356",1014,"Vitvi13g00356","Vitvi13g00356",3.8729178877984,0.201399792953056,0.431065684294538,-0.44965597802919,0.387190057609034,3.17052176991995,"0.00122457153039113      .","12 x 30","13 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi04g01541",1015,"Vitvi04g01541","Vitvi04g01541",3.72158002722102,0.183829064675552,0.43104450956533,-0.482096815847696,0.232829488162456,1.80749853411882,"0.0379811951614435      .","21 x 24","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g01492",1016,"Vitvi01g01492","Vitvi01g01492",4.32802450410773,0.202931050418181,0.431000558550681,-0.354258818809694,0.119031591355136,0.905103671353363,"0.184610191889215      .","17 x 22","1 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi06g00048",1017,"Vitvi06g00048","Vitvi06g00048",4.14674855568749,0.179037663259372,0.430222615148402,-0.314344654797638,0.659039825068164,6.61559414110508,"6.93435187049118e-09      .","15 x 25","6 ","Any process that modulates the frequency, rate or extent of transcription mediated by RNA polymerase II."
"Vitvi08g01211",1018,"Vitvi08g01211","Vitvi08g01211",3.97221155521745,0.191759416840705,0.430218400541263,-0.343552973842086,0.271928363361292,2.13340620725142,"0.0186042681859157      .","12 x 31","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi15g00680",1019,"Vitvi15g00680","Vitvi15g00680",3.98741095327388,0.253675585981233,0.430095534634535,-0.563011442994135,0.0653887281155004,0.494732865319812,"0.31134515401634      .","23 x 30","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00485",1020,"Vitvi12g00485","Vitvi12g00485",2.61270349078956,0.257917972682196,0.43000640266539,-0.55072062482069,0.297197040244827,2.34996904958753,"0.0111304346025457      .","22 x 26","12 ","Binding to a protein."
"Vitvi02g00982",1021,"Vitvi02g00982","Vitvi02g00982",3.25037247720288,0.185649418835837,0.429453484180597,-0.416575252850888,0.200742935426878,1.54706811846543,"0.0636907394939756      .","17 x 23","2 ","Binding to a lipid."
"Vitvi17g00118",1022,"Vitvi17g00118","Vitvi17g00118",3.35957298132842,0.151801443564047,0.429224730286524,-0.328886781147053,0.168711488890994,1.29226785105452,"0.100739470187197      .","20 x 22","17 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02415",1023,"Vitvi07g02415","Vitvi07g02415",2.78160911573693,0.233119296186413,0.428697269390538,-0.780470419715621,0.450605059984437,3.81080363198809,"0.000170943920097089      .","18 x 24","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01924",1024,"Vitvi08g01924","Vitvi08g01924",4.94966428622884,0.176640291386507,0.428549294937132,-0.367093524339854,0.659421640059181,6.62237429678307,"6.75697209295834e-09      .","16 x 24","8 ","Any process that modulates the frequency, rate, extent or direction of cell growth."
"Vitvi07g00027",1025,"Vitvi07g00027","Vitvi07g00027",2.83370183886596,0.261694402100851,0.427716620284528,-1.04894425801986,0.107031419749769,0.812738160075785,"0.20987494460805      .","11 x 32","7 ","The targeting of proteins to a membrane that occurs during translation and is dependent upon two key components, the signal-recognition particle (SRP) and the SRP receptor. SRP is a cytosolic particle that transiently binds to the endoplasmic reticulum (ER) signal sequence in a nascent protein, to the large ribosomal unit, and to the SRP receptor in the ER membrane."
"Vitvi17g00382",1026,"Vitvi17g00382","Vitvi17g00382",3.32228228885464,0.189107862818458,0.427523869603676,-0.337716106199341,0.223794030624995,1.73357753969473,"0.0441998367815929      .","19 x 21","17 ","Binding to a metal ion."
"Vitvi01g00070",1027,"Vitvi01g00070","Vitvi01g00070",3.88172538155456,0.207641232202158,0.426302663898333,-0.727219383588907,0.340811202909682,2.73692291689042,"0.00412821633098293      .","23 x 28","1 ","Catalysis of the transfer of a methyl group to an acceptor molecule."
"Vitvi19g01858",1028,"Vitvi19g01858","Vitvi19g01858",4.36624987313338,0.213219574475515,0.425949558650502,-0.400184502900724,0.405661617290491,3.35076571742268,"0.000717466404129397      .","17 x 22","19 ",""
"Vitvi05g01875",1029,"Vitvi05g01875","Vitvi05g01875",4.13840698012829,0.143280376404658,0.425733379855119,-0.243931511299762,0.0960287237112108,0.728367067366239,"0.23468539917291      .","18 x 21","5 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi01g00712",1030,"Vitvi01g00712","Vitvi01g00712",4.18950621654712,0.185942647674159,0.425391806918264,-0.493512287823772,0.645048270459979,6.37317247288612,"1.74822052390056e-08      .","17 x 25","1 ","Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"Vitvi18g00799",1031,"Vitvi18g00799","Vitvi18g00799",3.77404080574599,0.245621999846292,0.424579774014611,-0.706243726908335,0.464092802121883,3.95560723653142,"0.000106797652449142      .","15 x 32","18 ","The directed movement of proteins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore."
"Vitvi11g00418",1032,"Vitvi11g00418","Vitvi11g00418",4.16701246137214,0.194791726372114,0.423913331643784,-0.376825615711393,0.350026728065603,2.82110794338007,"0.00328753350795474      .","12 x 32","11 ","Binding to a zinc ion (Zn)."
"Vitvi12g01996",1033,"Vitvi12g01996","Vitvi12g01996",3.5361643933408,0.16477345383329,0.423742790929921,-0.417227307574795,0.117920263754176,0.896533522314278,"0.1868694043542      .","22 x 27","12 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi14g01466",1034,"Vitvi14g01466","Vitvi14g01466",4.551335418634,0.146129738856448,0.423736670001039,-0.290237759707014,0.576230559027316,5.32303136130324,"8.95523651456287e-07      .","13 x 24","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi06g01070",1035,"Vitvi06g01070","Vitvi06g01070",3.34918766323387,0.197320570327413,0.423102119637655,-0.44717558245228,0.69921209476106,7.38401176367376,"3.64371199879088e-10      .","14 x 28","6 ","The chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage."
"Vitvi06g00367",1036,"Vitvi06g00367","Vitvi06g00367",2.96131601030228,0.23670353431044,0.42292070213236,-0.534936381401777,0.365453603771786,2.96414545778757,"0.00221215122077256      .","11 x 28","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g01529",1037,"Vitvi06g01529","Vitvi06g01529",3.06575728645982,0.201951351321013,0.422079999581823,-0.613757841340183,0.238908777926235,1.85751150796715,"0.0342034333214283      .","20 x 22","6 ","Binding to a protein."
"Vitvi08g00984",1038,"Vitvi08g00984","Vitvi08g00984",3.83526003324241,0.192735504325068,0.421970075874333,-0.39194963070563,0.344927137585446,2.77440979881611,"0.00373204816702      .","20 x 25","8 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi11g00437",1039,"Vitvi11g00437","Vitvi11g00437",3.65578408687727,0.176057250367725,0.42169402874624,-0.34948015231689,0.110363360110576,0.838346297297041,"0.202669073184774      .","18 x 22","11 ","Catalysis of the hydrolysis of various bonds, e.g. C-O, C-N, C-C, phosphoric anhydride bonds, etc."
"Vitvi18g02481",1040,"Vitvi18g02481","",3.26654474716573,0.229522438241449,0.42128039162901,-0.64223503918983,-0.0541493401398498,-0.409419232993925,"0.658116740117232      .","21 x 23"," ",""
"Vitvi04g00044",1041,"Vitvi04g00044","Vitvi04g00044",3.78935133103277,0.206242655193631,0.421094298740608,-0.532074564151625,0.776022518960045,9.28935028693951,"2.60902410786912e-13      .","17 x 26","4 ","The assembly or remodeling of chromatin composed of DNA complexed with histones, other associated proteins, and sometimes RNA."
"Vitvi06g00990",1042,"Vitvi06g00990","Vitvi06g00990",3.73084290508447,0.165863176556683,0.420786751986956,-0.429220912041742,0.0410716405058911,0.310345954424347,"0.378714916782242      .","18 x 22","6 ","Binding to a protein."
"Vitvi10g00258",1043,"Vitvi10g00258","Vitvi10g00258",4.76233147796648,0.172958864407821,0.419691162921999,-0.363927443113401,0.113666547696896,0.863761693479877,"0.195669523037555      .","18 x 21","10 ",""
"Vitvi14g01407",1044,"Vitvi14g01407","Vitvi14g01407",4.13503686628228,0.165106329912397,0.419219198341601,-0.325882976015575,0.201037715907682,1.54943551798283,"0.0634059923829926      .","16 x 23","14 ",""
"Vitvi04g00290",1045,"Vitvi04g00290","Vitvi04g00290",3.01284585388917,0.228994915986929,0.419101521315944,-0.645089738138242,0.453362453466995,3.84013312618641,"0.000155515227717506      .","21 x 29","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
