"","Rank","ID","Symbol","mean expression","SD","max delta e","min delta e","correlation","->t.score","->p.value","Metagene","Chromosome","Description"
"Vitvi10g02267",880,"Vitvi10g02267","Vitvi10g02267",3.15898436300257,0.33618422445961,0.743152866288167,-0.744610014407121,0.830886483203447,11.2735125353328,"2.22044604925031e-16      .","1 x 19","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi14g01338",881,"Vitvi14g01338","Vitvi14g01338",2.49312542831134,0.474342363091909,0.74279830088354,-1.19272500211332,0.799150609642463,10.0368409903809,"1.64313007644523e-14      .","1 x 20","14 ","Binding to a zinc ion (Zn)."
"Vitvi19g00573",882,"Vitvi19g00573","Vitvi19g00573",3.40801468667665,0.413134224876954,0.741644668503231,-0.883067650179638,0.805519359467704,10.2629957133574,"7.21644966006352e-15      .","2 x 19","19 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi18g01301",883,"Vitvi18g01301","Vitvi18g01301",2.46762271850941,0.363424939753365,0.741229309709148,-0.761837493300707,0.660153510523849,6.63539600260414,"6.42888564605926e-09      .","2 x 21","18 ","Binding to a protein."
"Vitvi11g00314",884,"Vitvi11g00314","Vitvi11g00314",2.46976252266999,0.338199305695034,0.740771086856548,-0.956845728032589,0.688627481801916,7.16992664439054,"8.28828450316621e-10      .","10 x 12","11 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi13g01401",885,"Vitvi13g01401","Vitvi13g01401",4.21712345710546,0.303245440811755,0.740591487711447,-0.653109814236204,0.629944361674298,6.12378194706386,"4.50540208474237e-08      .","12 x 11","13 ","Binds to and stops, prevents or reduces the activity of a cysteine-type endopeptidase, any enzyme that hydrolyzes peptide bonds in polypeptides by a mechanism in which the sulfhydryl group of a cysteine residue at the active center acts as a nucleophile."
"Vitvi08g01568",886,"Vitvi08g01568","Vitvi08g01568",4.51734095507749,0.447054923453583,0.738996689083577,-1.13422490038907,0.886967871885105,14.499803330532,"0      .","3 x 14","8 ","Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"Vitvi04g00326",887,"Vitvi04g00326","Vitvi04g00326",3.04576201184113,0.349150648089938,0.737021859180004,-0.993000835687261,0.776153571578452,9.29329550026949,"2.57127652503186e-13      .","10 x 11","4 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi06g01239",888,"Vitvi06g01239","Vitvi06g01239",3.70004468637472,0.480425155013065,0.735089659213177,-1.22948564692721,0.70620859758782,7.53069093377915,"2.07514005978737e-10      .","1 x 17","6 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi04g00269",889,"Vitvi04g00269","Vitvi04g00269",1.45349593215056,0.421345828750875,0.734891151114993,-0.93534358880469,0.790826805089031,9.75526341980745,"4.61852778244065e-14      .","1 x 19","4 ","Catalysis of the hydrolysis of ester linkages within nucleic acids by creating internal breaks."
"Vitvi15g01105",890,"Vitvi15g01105","",5.0138306642409,0.343153811089099,0.734704558296867,-1.0015303653909,0.842030433252221,11.7850139815062,"0      .","5 x 15"," ",""
"Vitvi12g00661",891,"Vitvi12g00661","Vitvi12g00661",3.9378466500111,0.379048896857538,0.734381472102257,-0.698238586190876,0.819597751337652,10.800143277869,"1.11022302462516e-15      .","4 x 16","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi08g01758",892,"Vitvi08g01758","Vitvi08g01758",2.33215563301616,0.376989635539188,0.733962520043013,-0.76492252536034,0.85322130008006,12.3510521859635,"0      .","6 x 13","8 ","Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"Vitvi13g01462",893,"Vitvi13g01462","Vitvi13g01462",3.66052807825073,0.469367106018893,0.733941822000523,-1.16137513532083,0.834137068054399,11.4178487552739,"1.11022302462516e-16      .","1 x 16","13 ","Catalysis of the reaction: a protein with reduced sulfide groups = a protein with oxidized disulfide bonds."
"Vitvi18g01220",894,"Vitvi18g01220","Vitvi18g01220",3.7368018008186,0.275819942396498,0.73206537502736,-0.454174862772732,0.503395758434835,4.39850517352552,"2.41269298509872e-05      .","10 x 14","18 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00359",895,"Vitvi07g00359","Vitvi07g00359",4.06012893547015,0.439195978247768,0.731877568278595,-1.30508344845201,0.586599661871084,5.46839835129022,"5.24249042177516e-07      .","1 x 21","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi13g00213",896,"Vitvi13g00213","Vitvi13g00213",3.6070136135786,0.260706860541901,0.73045895859591,-0.867767528388113,0.556116651172936,5.05181949851958,"2.4049685387606e-06      .","11 x 11","13 ","Binding to a metal ion."
"Vitvi01g00369",897,"Vitvi01g00369","Vitvi01g00369",3.14964639995759,0.455426900891307,0.730457389709821,-1.15808159915156,0.747038643670496,8.48402910218158,"5.42921263502194e-12      .","1 x 20","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi06g00320",898,"Vitvi06g00320","Vitvi06g00320",1.92751382792127,0.397794384857415,0.729895983946977,-0.979571159723078,0.659018749755518,6.61522015560966,"6.94426982583707e-09      .","2 x 21","6 ","Binding to a protein."
"Vitvi03g00085",899,"Vitvi03g00085","Vitvi03g00085",4.88360311606243,0.351067808517306,0.728647087736618,-1.00398064729363,0.726291340433136,7.97713568337772,"3.75027786603255e-11      .","7 x 17","3 ","Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"Vitvi05g02179",900,"Vitvi05g02179","",2.87976428675608,0.339037080340764,0.72699337679561,-0.951046544133122,0.747593107051831,8.49829787106632,"5.14277509466865e-12      .","11 x 10"," ",""
"Vitvi01g00143",901,"Vitvi01g00143","Vitvi01g00143",4.58284701901138,0.280448420723165,0.724168126402369,-0.733586741014896,0.618146528811182,5.93706178159443,"9.11671597103592e-08      .","9 x 15","1 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi19g01903",902,"Vitvi19g01903","",1.14480367176761,0.428683244672715,0.72389935106971,-1.14480367176761,0.526319151565081,4.67327148581263,"9.28027206326121e-06      .","1 x 21"," ",""
"Vitvi04g00324",903,"Vitvi04g00324","Vitvi04g00324",3.88758931344547,0.274291432521748,0.722517439238754,-0.483922639311007,0.763162140681999,8.91625654663985,"1.05804254246777e-12      .","9 x 12","4 ","The directed movement of proteins in a cell, including the movement of proteins between specific compartments or structures within a cell, such as organelles of a eukaryotic cell."
"Vitvi04g00010",904,"Vitvi04g00010","Vitvi04g00010",3.88332563582214,0.274981563696604,0.721899356966447,-0.765871134782511,0.735993110317425,8.20785258480164,"1.55353507835798e-11      .","8 x 15","4 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi09g01855",905,"Vitvi09g01855","",2.3420319053687,0.360687742549436,0.721767984314653,-0.681379408742465,0.684643124926161,7.09163819687176,"1.11932618729327e-09      .","1 x 22"," ",""
"Vitvi04g00283",906,"Vitvi04g00283","Vitvi04g00283",4.16912431263893,0.372388193843942,0.721127986174682,-0.885363813028492,0.7166402516079,7.75764497627282,"8.69047056539785e-11      .","5 x 17","4 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi14g01909",907,"Vitvi14g01909","Vitvi14g01909",5.45128251902649,0.310142222527026,0.720753494218989,-0.711786424814819,0.830162608750072,11.2418840609071,"2.22044604925031e-16      .","1 x 21","14 ","Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"Vitvi01g00453",908,"Vitvi01g00453","Vitvi01g00453",3.22363664589212,0.328347724321441,0.72030699511734,-0.822731635406122,0.771510979015499,9.15534988160256,"4.30766533554561e-13      .","8 x 16","1 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi01g01955",909,"Vitvi01g01955","Vitvi01g01955",4.37905181722697,0.418265986024745,0.717901037209834,-0.978810197665008,0.700701509227099,7.41488071376526,"3.23654769651682e-10      .","1 x 21","1 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g01712",910,"Vitvi10g01712","",4.03398980672364,0.290999131150763,0.717842634903144,-0.549277931669268,0.676953347783278,6.94389356414564,"1.97287475245389e-09      .","11 x 11"," ",""
"Vitvi18g02499",911,"Vitvi18g02499","Vitvi18g02499",1.94517007598304,0.34788027751551,0.717394006896289,-0.80683131693217,0.65424050569182,6.531132193277,"9.57424173275712e-09      .","10 x 12","18 ",""
"Vitvi14g01604",912,"Vitvi14g01604","Vitvi14g01604",2.28243093036178,0.335304600042467,0.714311695570744,-1.32405358294398,0.590399343841212,5.52267998126226,"4.28834425303393e-07      .","5 x 18","14 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi15g01095",913,"Vitvi15g01095","Vitvi15g01095",2.70528932516057,0.348552697841765,0.714251281336599,-0.838727897141369,0.660948712789372,6.64958250629797,"6.08949668468028e-09      .","9 x 12","15 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi05g01424",914,"Vitvi05g01424","Vitvi05g01424",2.42713703693,0.370321330244801,0.711905054997918,-1.03382587434728,0.755921765128449,8.7176046579377,"2.23976392987879e-12      .","1 x 21","5 ",""
"Vitvi00g00106",915,"Vitvi00g00106","",3.21239130392835,0.38990915266117,0.708213272699896,-0.890289598945966,0.754859517381153,8.68910142870476,"2.49489318093765e-12      .","4 x 17"," ",""
"Vitvi07g02767",916,"Vitvi07g02767","Vitvi07g02767",3.21217071744365,0.389934547729608,0.708106296362975,-0.890296832702663,0.754931518336581,8.69102838522527,"2.4766855233338e-12      .","4 x 17","7 ","Binding to an actin filament, also known as F-actin, a helical filamentous polymer of globular G-actin subunits."
"Vitvi08g00637",917,"Vitvi08g00637","Vitvi08g00637",5.03483631069946,0.41115523573838,0.70798510318328,-0.966944646617901,0.673241302353732,6.87409156808472,"2.5781670132119e-09      .","3 x 19","8 ","Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"Vitvi19g00518",918,"Vitvi19g00518","Vitvi19g00518",3.54263184098252,0.340685076731347,0.707853980593857,-0.92007548965799,0.743259281241048,8.38782574405814,"7.82640618979258e-12      .","3 x 21","19 ","The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"Vitvi11g00023",919,"Vitvi11g00023","Vitvi11g00023",4.01372299440097,0.314429551231638,0.707321017216912,-0.472931875378963,0.868879202339299,13.2516642241073,"0      .","7 x 13","11 ","Binding to a metal ion."
"Vitvi06g01084",920,"Vitvi06g01084","Vitvi06g01084",5.09724168860172,0.332076969826753,0.706747412820774,-0.661280213200008,0.805220376014573,10.2521584326784,"7.54951656745106e-15      .","2 x 20","6 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi10g00483",921,"Vitvi10g00483","Vitvi10g00483",3.34887255411932,0.34486666459316,0.706019425786908,-0.932017394088995,0.782970887724558,9.50280722688942,"1.17794662912729e-13      .","7 x 14","10 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine)."
"Vitvi14g01676",922,"Vitvi14g01676","Vitvi14g01676",3.15518228782981,0.366800490856729,0.704370141230153,-0.961448129238263,0.779191877452897,9.38561916993836,"1.82187598340988e-13      .","3 x 18","14 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi09g00721",923,"Vitvi09g00721","Vitvi09g00721",3.01008494169867,0.403234174258223,0.704256738795862,-0.990261863686171,0.766130275306482,8.99998286788469,"7.72049091324334e-13      .","7 x 16","9 ","Binding to a calcium ion (Ca2+)."
"Vitvi18g01305",924,"Vitvi18g01305","Vitvi18g01305",3.8166018356606,0.3344189367321,0.704146813223916,-0.799959150588063,0.67634292321246,6.93234857099796,"2.0621704344137e-09      .","6 x 18","18 ","Any process that modulates the frequency, rate or extent of cellular DNA-templated transcription."
"Vitvi15g00948",925,"Vitvi15g00948","Vitvi15g00948",3.90017618625885,0.412343521483653,0.70302273882941,-1.04178798440955,0.501374622013797,4.37489919722368,"2.61624787105674e-05      .","2 x 18","15 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi07g00580",926,"Vitvi07g00580","Vitvi07g00580",3.6415876416049,0.311469958760332,0.700203319077976,-0.779008996589658,0.803422456356879,10.1874550541119,"9.54791801177635e-15      .","5 x 19","7 ","The cellular catabolic process in which cells digest parts of their own cytoplasm; allows for both recycling of macromolecular constituents under conditions of cellular stress and remodeling the intracellular structure for cell differentiation."
"Vitvi06g01562",927,"Vitvi06g01562","Vitvi06g01562",5.86343233408528,0.34043652544687,0.700124088653376,-0.675519851209738,0.652580688106277,6.50224502127603,"1.06900182039738e-08      .","1 x 18","6 ","Binding to a metal ion."
"Vitvi06g01314",928,"Vitvi06g01314","Vitvi06g01314",2.36320963671974,0.342190572997648,0.698059333236741,-0.822051841239943,0.684691781227988,7.09258694744151,"1.11525833013104e-09      .","1 x 22","6 ","The action of a molecule that contributes to the structural integrity of the ribosome."
"Vitvi06g00581",929,"Vitvi06g00581","",2.96336393718698,0.324334942659976,0.697303346507741,-0.668275325519892,0.583520136361803,5.42480929937428,"6.15799997438771e-07      .","4 x 20"," ",""
"Vitvi18g01634",930,"Vitvi18g01634","Vitvi18g01634",4.33797547364258,0.305084514825671,0.695141942000426,-0.638604840180019,0.698285527426858,7.36490320036273,"3.92104126945014e-10      .","7 x 15","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g00716",931,"Vitvi12g00716","Vitvi12g00716",3.75437421599586,0.377918922508179,0.694875318060964,-1.22128297198926,0.83600488993805,11.5025433706322,"1.11022302462516e-16      .","4 x 17","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi15g01031",932,"Vitvi15g01031","Vitvi15g01031",4.54873861414578,0.409491653677172,0.693835231791106,-0.826312318537504,0.803079936422121,10.1752181665976,"9.99200722162641e-15      .","1 x 19","15 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00718",933,"Vitvi02g00718","Vitvi02g00718",3.01282748306364,0.334501286057908,0.693747528313535,-0.964746368156795,0.81488590531827,10.6142625581952,"1.99840144432528e-15      .","10 x 10","2 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi00g00555",934,"Vitvi00g00555","",2.85085171094767,0.364318663272004,0.693128176540848,-1.07667222564402,0.701095136040099,7.42307057222182,"3.13638226501212e-10      .","1 x 22"," ",""
"Vitvi10g02344",935,"Vitvi10g02344","Vitvi10g02344",2.8505802278345,0.364317300582897,0.693124341113058,-1.07640074253085,0.701147379192236,7.42415855332913,"3.12331271956623e-10      .","1 x 22","10 ","Catalysis of the reaction: phospho-(DNA-directed RNA polymerase II) + H2O = (DNA-directed RNA polymerase II) + phosphate."
"Vitvi15g00564",936,"Vitvi15g00564","Vitvi15g00564",2.94341984205406,0.331943464202666,0.692255251410732,-0.761217855673648,0.817612797471569,10.7210480234501,"1.33226762955019e-15      .","1 x 22","15 ","The process in which a methyl group is covalently attached to a molecule."
"Vitvi01g00273",937,"Vitvi01g00273","Vitvi01g00273",4.28785779278756,0.358743436424451,0.691564428848385,-0.834328616343527,0.47083065318397,4.02924320195881,"8.38098746527294e-05      .","8 x 15","1 ","A fine cytoplasmic channel, found in all higher plants, that connects the cytoplasm of one cell to that of an adjacent cell."
"Vitvi07g00049",938,"Vitvi07g00049","Vitvi07g00049",3.52670830275896,0.321911765307967,0.691554312332542,-0.741521012390149,0.820375751776537,10.8314659897597,"8.88178419700125e-16      .","11 x 12","7 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi07g02699",939,"Vitvi07g02699","",2.82019973815183,0.501501591493559,0.690873804453755,-1.24132318680568,0.697986949878575,7.35876106524765,"4.01459421262018e-10      .","1 x 18"," ",""
"Vitvi00g00553",940,"Vitvi00g00553","",3.49017589147807,0.351595112324555,0.690824556499425,-1.14798153608565,0.804225005822157,10.2162389376324,"8.54871728961371e-15      .","6 x 16"," ",""
"Vitvi10g02342",941,"Vitvi10g02342","Vitvi10g02342",3.4899111051649,0.351609780997481,0.690721875271084,-1.14771674977249,0.804252244507025,10.2172186353374,"8.43769498715119e-15      .","6 x 16","10 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi04g00052",942,"Vitvi04g00052","Vitvi04g00052",3.58828994237505,0.284783982752533,0.689386691002234,-0.471602890405277,0.708418217652267,7.57791725311439,"1.73121850188807e-10      .","9 x 12","4 ","Any process that modulates the frequency, rate or extent of photoperiodism, flowering."
"Vitvi12g00451",943,"Vitvi12g00451","Vitvi12g00451",3.9109592528762,0.33130479743712,0.688864154885288,-0.558518750956874,0.723979196339732,7.92367394565039,"4.60145255232192e-11      .","11 x 11","12 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi02g00275",944,"Vitvi02g00275","Vitvi02g00275",4.2315690820267,0.424787676092704,0.68854741580714,-0.842858931108758,0.72469452051736,7.94015327349763,"4.32023306018436e-11      .","1 x 19","2 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi17g00336",945,"Vitvi17g00336","Vitvi17g00336",4.32207044580323,0.408843714765291,0.68662225082673,-1.10660686550592,0.738385016670361,8.2663922923821,"1.24276144930491e-11      .","6 x 17","17 ","Catalysis of the hydrolysis of internal, alpha-peptide bonds in a polypeptide chain by a mechanism in which a water molecule bound by the side chains of aspartic residues at the active center acts as a nucleophile."
"Vitvi17g00115",946,"Vitvi17g00115","Vitvi17g00115",3.71711372688231,0.352302466170523,0.68452225506039,-0.896367852317958,0.827869618705389,11.1428940287196,"3.33066907387547e-16      .","6 x 15","17 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"Vitvi16g01390",947,"Vitvi16g01390","Vitvi16g01390",4.12505325226395,0.306561120733333,0.684470187315513,-0.534379710512966,0.774303686735269,9.2378848607678,"3.16302539715707e-13      .","9 x 12","16 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi05g00434",948,"Vitvi05g00434","Vitvi05g00434",6.5489109913974,0.344229196585847,0.684282953426345,-0.900938818677047,0.698909769741567,7.37776895125533,"3.73208797199709e-10      .","9 x 13","5 ",""
"Vitvi18g01139",949,"Vitvi18g01139","Vitvi18g01139",3.16797880908063,0.325866682461376,0.684276149737682,-0.920052619638861,0.702649628778924,7.45554442660473,"2.76882738958761e-10      .","3 x 19","18 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi12g02308",950,"Vitvi12g02308","Vitvi12g02308",3.03670473297437,0.434671165605923,0.684114054576529,-0.836650561433335,0.834772010021429,11.4464929101014,"1.11022302462516e-16      .","1 x 17","12 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi09g00272",951,"Vitvi09g00272","Vitvi09g00272",1.63628843011274,0.355495509248206,0.683841191894286,-0.909055329958933,0.625495103726834,6.0525691434584,"5.89754196589354e-08      .","2 x 21","9 ","Binding to a protein."
"Vitvi11g00260",952,"Vitvi11g00260","Vitvi11g00260",4.91704374301072,0.392722835330111,0.680014907640657,-0.986786734876335,0.754255869700519,8.67297472158742,"2.65187871661965e-12      .","5 x 13","11 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi13g00005",953,"Vitvi13g00005","Vitvi13g00005",2.02511065370883,0.367307310809196,0.67874282068535,-0.941571492271251,0.647052694634877,6.40720169822495,"1.53576933392685e-08      .","11 x 13","13 ","Reactions, triggered in response to the presence of a foreign body or the occurrence of an injury, which result in restriction of damage to the organism attacked or prevention/recovery from the infection caused by the attack."
"Vitvi14g00397",954,"Vitvi14g00397","Vitvi14g00397",4.17966605853527,0.302161643346603,0.677950455081933,-0.817477190248224,0.707894503440999,7.56668375066675,"1.8074630681042e-10      .","11 x 11","14 ","Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"Vitvi08g00674",955,"Vitvi08g00674","Vitvi08g00674",3.02544720441997,0.322530235684832,0.676594847603142,-0.87596239206604,0.720846277183469,7.85212740045385,"6.05127059571942e-11      .","11 x 10","8 ",""
"Vitvi08g00064",956,"Vitvi08g00064","Vitvi08g00064",3.10510475367544,0.357756161799021,0.674504148842367,-0.989142932670561,0.633581206281432,6.18273282581253,"3.60383958231125e-08      .","1 x 20","8 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi10g01350",957,"Vitvi10g01350","Vitvi10g01350",2.38504172177196,0.397759371818961,0.672647094597432,-0.986295978735418,0.688940625255084,7.17613143140062,"8.09321720751655e-10      .","5 x 17","10 ","The interaction between a pollen grain and pistil."
"Vitvi10g01120",958,"Vitvi10g01120","Vitvi10g01120",3.59189232786204,0.414938130944759,0.672327159393426,-1.10920779575188,0.907671817886756,16.3285381363109,"0      .","4 x 15","10 ","A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"Vitvi03g00895",959,"Vitvi03g00895","Vitvi03g00895",4.62200332560783,0.273142032226217,0.671302956585173,-0.471370287992469,0.805664598766833,10.2682682658465,"7.105427357601e-15      .","9 x 13","3 ","A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"Vitvi15g00953",960,"Vitvi15g00953","Vitvi15g00953",3.42972318042014,0.334951328227553,0.670389922050864,-0.868683378746375,0.863559145456311,12.9296184723789,"0      .","5 x 16","15 ","Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an ultraviolet radiation (UV light) stimulus. Ultraviolet radiation is electromagnetic radiation with a wavelength in the range of 10 to 380 nanometers."
"Vitvi07g02305",961,"Vitvi07g02305","Vitvi07g02305",1.05088092632091,0.455508747407654,0.670319019064995,-0.987279186830024,0.497795103789088,4.33332611302101,"3.01604598551553e-05      .","1 x 22","7 ","The component of a membrane consisting of the gene products and protein complexes having at least some part of their peptide sequence embedded in the hydrophobic region of the membrane."
"Vitvi07g00210",962,"Vitvi07g00210","Vitvi07g00210",3.52785178696928,0.372335551262205,0.669249609467003,-0.989269916908387,0.812582115424326,10.5256839675078,"2.77555756156289e-15      .","6 x 14","7 ","The cellular catabolic process in which cells digest parts of their own cytoplasm; allows for both recycling of macromolecular constituents under conditions of cellular stress and remodeling the intracellular structure for cell differentiation."
"Vitvi06g01552",963,"Vitvi06g01552","Vitvi06g01552",2.60048758498772,0.321758812399856,0.668380469744071,-0.561802090747095,0.699669759331587,7.39347698943015,"3.51369600082307e-10      .","10 x 13","6 ","The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"Vitvi11g00577",964,"Vitvi11g00577","Vitvi11g00577",3.50942224415481,0.352071268326471,0.66734351809438,-1.01779705081797,0.756208766558743,8.72533324534713,"2.17525997214807e-12      .","8 x 16","11 ","Any process that modulates the frequency, rate or extent of ubiquitin-dependent protein catabolic process."
"Vitvi13g01226",965,"Vitvi13g01226","Vitvi13g01226",2.14716042440843,0.428681352286908,0.666767229944118,-1.31316586248604,0.814965363266829,10.6173440933789,"1.99840144432528e-15      .","1 x 19","13 ","Binding to a metal ion."
"Vitvi11g00710",966,"Vitvi11g00710","Vitvi11g00710",5.40274697399211,0.344634847329787,0.666574802381243,-0.66855357219694,0.870424043093478,13.3486103473133,"0      .","5 x 15","11 ","A lipid bilayer along with all the proteins and protein complexes embedded in it an attached to it."
"Vitvi13g01709",967,"Vitvi13g01709","Vitvi13g01709",3.44345852306466,0.310897597207689,0.66618190796226,-0.659949846853436,0.705925579846708,7.52467386940444,"2.12361017659646e-10      .","1 x 22","13 ","Binding to a metal ion."
"Vitvi09g01300",968,"Vitvi09g01300","Vitvi09g01300",4.04221458067473,0.232547278274398,0.665064696979877,-0.429116947389248,0.747098528432109,8.48556826536385,"5.39757127882012e-12      .","11 x 12","9 ","The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
